RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31
394612,132,"Fort Wayne, IN",msa,IN,,,,,,0.17333122447086738,0.17239673372740247,0.1723250927424895,0.17139119724963223,0.17124488659297615,0.17260150182999195,0.17384733101524183,0.1744024456891261,0.17509855538231722,0.17439971645552096,0.1748616329952672,0.17358780101757182,0.1738990549288584,0.17382776941703026,0.17411952383864823,0.17449958934938942,0.17446274125334332,0.17388207874086264,0.17345542986674156,0.17333394613839662,0.173576268021287,0.17417154794628564,0.1744086346400966,0.17502386224477348,0.17463143870624495,0.17530837527127063,0.17505918963356565,0.17555726842022124,0.17553535311778204,0.1758767560051526,0.17676177004554477,0.17728136123306262,0.17828498921887992,0.17794388537886918,0.1776646394520022,0.17689745364311482,0.17722989511036719,0.17716680975361687,0.17698638654558774,0.1762751406076142,0.17646165482591544,0.1770213737428068,0.1773050598349657,0.17677515470256483,0.17551312583653922,0.1756716113629534,0.17569724742305753,0.17629253046032112,0.1764350076697125,0.17651005513608056,0.17706430715566385,0.17807628246559112,0.17878219189668645,0.17906134183664332,0.1789949140378995,0.1796433249441047,0.18037381659612148,0.17982326290338987,0.17748899762444492,0.17506406756281057,0.17329153813841197,0.17444046152032427,0.1767381600604349,0.17955661742098514,0.1809718284048159,0.18099944056533127,0.1800235072233446,0.17928137719356918,0.17849689238818353,0.17912755707896702,0.18111905064247286,0.18459573418494557,0.1873711527178629,0.1885002317482277,0.18945769278081157,0.19282350597981907,0.19690105376348865,0.20186724038268325,0.20352194338947724,0.20461745726467176,0.20578593513794244,0.20774256478314007,0.20921088559654993,0.20964469967690127,0.20985495721006422,0.2094694221159311,0.20844081977038556,0.2079739444032242,0.20819119378268597,0.2084596569639371,0.20914609819276947,0.20970788443996416,0.21054728849778376,0.21110605345977823,0.2118425647084088,0.21238374980311098,0.21304884107841685,0.21294165619898173,0.21254713571484657,0.2140163705906699,0.21581218471297825,0.2167374850142804,0.2160025263615691,0.21570642433087872,0.21594990770568737,0.21699348181040393,0.2172188296029204,0.2176685871543429,0.21818260281897883,0.21976807079314223,0.2218065744457588,0.22175253758730712,0.22094189261428826,0.22049132295001103,0.22139037052249474,0.22151645178680188,0.22109570730491757,0.22011432614717003,0.2196326341098403,0.21914402927965798
394658,133,"Gulfport, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25533277408428096,0.255157298821611,0.25534144126664654,0.2607870238371343,0.26599476085267404,0.27427538174265315,0.276192909301935,0.2762863621368773,0.2730887237724352,0.2703323687594001,0.2680118698340587,0.2664964962966164,0.26723915325945546,0.26634301211279504,0.268609971142538,0.26970337979253084,0.27219175559197767,0.27187993911177316,0.27391356857234783,0.274848292604901,0.27484726041116453,0.27595774682509994,0.2782328652571341,0.2810671561391477,0.28151073720941977,0.2804130140234541,0.28088924126892983,0.28080893480425767,0.2818648297705529,0.28053476798128896,0.27805487613203467,0.2781601748528246,0.279140763559228,0.2830103971350864,0.2810770424469249,0.28159385517770463,0.28141568168354497,0.2834711539887551,0.28276903464881564,0.2831446962528972,0.28213169237579455,0.28354615715056486,0.28484411570309,0.2844331138229299,0.2843993333775808,0.2819719732773137,0.28323029610075406,0.2820710723305535
395051,134,"Salisbury, MD",msa,DE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29658537912018135,0.2995023986879883,0.2974582107344816,0.2994446430563894,0.30056457053071767,0.3057784531133582,0.3077887489906523,0.30800966551207615,0.30922562035874834,0.31128166831829285,0.3091359346905982,0.30700480945507297,0.3085052729060172,0.3102540928095207,0.3090210440273352,0.30577495672290184,0.3046581004222083,0.30525989472105386,0.307782182375341,0.30678407726404017,0.3059873133335859,0.3024481653921898,0.3061017477167472,0.30766067245662504,0.30719026342491756,0.3032026947662995,0.3018039478269073,0.301214486706773,0.30141888140727047,0.2990650214138754,0.29735434081949386,0.29624749852034576,0.2962374831930581,0.2984159232551214,0.2982452005755982,0.29936240629822086,0.2981834631627565,0.3000161605765155,0.3019957772642626,0.3034914682661475,0.30441041024875587,0.3056788441653658,0.30614233291292103,0.30741897747633934,0.30738622681720296,0.3067535420801976,0.3055818590465629,0.30424767340010084,0.3049673648135191
394596,135,"Flint, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1724249710387134,0.17543561352218365,0.17704508638505076,0.17731791253700635,0.17843050873799515,0.17973249273418257,0.18266758844216227,0.18394892569941523,0.18286742594971342,0.18414997420296458,0.18434535219649503,0.18952514440550694,0.19250966877334807,0.19529404331319025,0.19297571522303453,0.19212743188215178,0.19153794193080134,0.19430371325285462,0.19373727032721724,0.1932382519447909,0.19297018538437213,0.19231373407095062,0.191792516385737,0.1885063864221012,0.1874678461125521,0.18653113314526176,0.18702109348075877,0.186499804476609,0.18559315434443832,0.18320250811679775,0.18097986751058576,0.1803568241182939,0.1808740277179702,0.18118731202350194,0.1815404973396118,0.1818750269734338,0.18288600406865727,0.18312508453648865,0.18437644357094457,0.18482621904869423,0.18682039377035967,0.18902987930054643,0.18867687125937554,0.19009681389720337,0.19021457049097137,0.19021301784193617,0.19038274980326436,0.19187452627461699,0.19230307150165019,0.19319648263215583,0.1930130867065696,0.19338048441527964,0.19269153228164257,0.19203758863486944,0.19381026145767757,0.19342455678554377
394972,136,"Peoria, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,0.1502111519428546,0.15016817243455707,0.1495025477302957,0.1496466678398701,0.1507873334907933,0.15090239505354824,0.15065227159028985,0.1487710099680077,0.14891678053081173,0.14894442754900541,0.14962825606934096,0.14955082841285391,0.1489170372160341,0.14778760419002235,0.14684196598002164,0.14699490089049644,0.14705003553317952,0.14705956546787996,0.1463112497272999,0.14590873623180134,0.14540247161245154,0.14577161503908678,0.14688293543476302,0.14706134774781396,0.14690100229595068,0.1474266311294653,0.1482728639592103,0.14796118285010687,0.14778114058808517,0.1480005857509399,0.1489391057323303,0.15042974428444922,0.15148949018834737,0.1517576546485638,0.15153654229054508,0.15185853870550403,0.15272552867002975,0.15352297538066834,0.15285701996034387,0.15214015632275252,0.1513169400452292,0.1509366000183885,0.15160176929809432,0.1522733957083084,0.15359414234456334,0.15382328299749104,0.1543726913370326,0.15408332222184912,0.15203594010707613,0.15226454709984474,0.15282476647014825,0.15501226540741173,0.15504052983993502,0.1546892429386896,0.15484050522273962,0.15688295378394984,0.160677283906281,0.16242516714037775,0.16160058643578346,0.15938031369935782,0.16092134296826618,0.16186449183636964,0.1622586065441835,0.16160043032416788,0.16300527009898103,0.16550170253136887,0.1660290812301038,0.16449753178994303,0.16224582812510469,0.16297251557014725,0.16541940970688154,0.1682303625466622,0.16777976596793415,0.16818631120492686,0.168947285560131,0.1715067386869717,0.17161051470417163,0.17233544482643542,0.17403920425511524,0.1764021244279763,0.17797980214073544,0.17811178701772765,0.17926732743851478,0.18057084350257266,0.18239955920582154,0.18120669341322287,0.18126981804909575,0.18027519185548482,0.18091588125975394,0.18061593146466373,0.18053689644281598,0.18103774476965462,0.18224469556839992,0.18350425239497506,0.18338028604883108,0.18293458206703708,0.1831626411319768,0.1856085855439183,0.1871466854843691,0.1888672667193412
394439,137,"Canton, OH",msa,OH,,,,,,,,,,,,,,,,,,0.15838010455623064,0.15773027546654805,0.15691216344340253,0.1572651885447276,0.15932107806037266,0.15900435426020212,0.1585471643248275,0.15808839010244133,0.15911241441781715,0.16010382923203162,0.16097835773565808,0.16183625366843987,0.16266321474286874,0.16303433570685127,0.16291780676402912,0.1629318164764554,0.1618859014832655,0.16207031248665324,0.16194013589367054,0.1616468474523793,0.16110827488123872,0.16057975079223333,0.16061574326472203,0.16040717892213766,0.16087362088784526,0.16115116199150475,0.16128548498098075,0.16088303860910444,0.16074509916168378,0.16079091390312428,0.16058500969813905,0.1609574075293316,0.1608748338420101,0.1609830075154955,0.16072103390764148,0.16054872021496286,0.16005749967736654,0.16013884368275869,0.1605487724062295,0.16116326854706745,0.16177788595066564,0.16218606088357937,0.1631330724081153,0.1637381698056554,0.16426818815600414,0.16358220678044297,0.1625531029812612,0.16108358343847692,0.1610205221791856,0.1612549827703332,0.16169709621607936,0.16352585263482797,0.16430029840171062,0.1640168807915959,0.163589658342276,0.16323890143414832,0.16437506683253628,0.16519362088249617,0.16590251560600236,0.16701725233301154,0.16672135490852172,0.16654754578151285,0.1673097836812094,0.16960344497036467,0.17332508526005577,0.1761326340457096,0.17664643335575786,0.17603705640913667,0.1748509407637901,0.17660533164861225,0.17757558260751236,0.17913346342504666,0.17995937878146506,0.18192032617662524,0.18257816655766052,0.18402757583138352,0.1835367643050101,0.1844732207890756,0.18400494749932783,0.185411950443461,0.18607106404433538,0.18633070332518148,0.187115422831696,0.18715613849877005,0.1887021359541325,0.188594763268495,0.1900651261444684,0.19077500429974165,0.19294600017053562,0.1933006518974458,0.19649709735884788,0.1962033517550497,0.1980783398031085,0.19625083918505504,0.1970671291925721,0.19760613469121135,0.1974974814408816,0.1980951526739587,0.1980020388046441,0.19837488693810212,0.1983897282295629,0.1992473443322842,0.198665479412207,0.19945051779192483,0.19910074273137573,0.2012808968416963,0.20136996176406072,0.20190552411170912
395070,138,"Savannah, GA",msa,GA,0.2344672686760126,0.2338978078371247,0.23355784178628666,0.23520178792347415,0.2349742354542559,0.23423682042905525,0.233274735411713,0.2336556682145044,0.23491048347378904,0.23489634180648508,0.23543620720172287,0.23421928078480403,0.2349481903613512,0.23477656480900372,0.23508542681272546,0.2346686657707241,0.2345740339328253,0.23566542936302243,0.23553514787840973,0.23431464602615099,0.23365505883081578,0.23363575132457798,0.23415762646183735,0.23444213459290594,0.2342526005423116,0.23403167520796417,0.23366190836359738,0.23367572478892126,0.2344101568685748,0.23333986180651872,0.23445702454140724,0.23430561981057418,0.23630287825869342,0.23595459905148708,0.23631139729073763,0.2362677509757585,0.23610368888835792,0.23775555680674546,0.23850816805945532,0.23970168369904846,0.238655482586839,0.23995397020885503,0.24030096985893426,0.2422912562459415,0.24152455821584665,0.24248855252591103,0.2425422879800651,0.24300102085292363,0.2425630992180361,0.24192878455486322,0.24224780370806953,0.24223529155775275,0.24359973993822748,0.24382345409937098,0.2439933974907675,0.2438082112628753,0.24505716678520686,0.24614993542073765,0.2474725667091291,0.24855545449999072,0.2504219513178556,0.2513424406428788,0.25071655165294643,0.24628497701367455,0.24165294790987732,0.23754712098626488,0.23682404451205835,0.2367000651406573,0.23862583169982574,0.24066266854223214,0.2440163671565587,0.24266102985943214,0.24084326043254242,0.23988924267315564,0.2430020683061018,0.2478710733469618,0.25332825865906416,0.2575155673735919,0.2597352298532753,0.26345876738950924,0.26893811757409297,0.27547653015926404,0.27774189596019316,0.2793206606106646,0.28027850534257437,0.28295863088941153,0.28243091441413715,0.2829221297696226,0.2832432040841308,0.2854100224582285,0.28710552903355735,0.2870568944544157,0.2864037970126962,0.2858477703577127,0.28576923094592926,0.2871022465010177,0.28698588991466994,0.28704751355420627,0.28754580972202654,0.28821288514873356,0.2884283671133692,0.2877908963703229,0.28648494690893644,0.2859037640070872,0.28581581352744817,0.28468318251199315,0.28592911751800937,0.2861371358812156,0.28776004801099553,0.28631179642568033,0.28571629088997386,0.2848379298817839,0.2857467715337815,0.285126745731687,0.2854126661601016,0.2855772133132664,0.28573139352736165,0.28636454062487404,0.2855754048775814,0.28458998847717903,0.2833614593602534,0.2839854646067055,0.2843867596156189,0.2845395882830848,0.2834691329669542
394327,139,"Anchorage, AK",msa,AK,0.19289398425562182,0.19258061424978334,0.19268869185390053,0.19208285751456963,0.19178469447016436,0.19156906630086615,0.1909996410925629,0.190136473026766,0.18944924003390043,0.1889103456839,0.1889318444173837,0.19001995121364293,0.19029756478588492,0.1905957898888017,0.1895717310210622,0.1897821161612469,0.18927230846524695,0.18842378735144188,0.18729733059306633,0.18710328080070276,0.186345572523904,0.18582268049656653,0.1852321179677442,0.18442150229899582,0.18399583544740286,0.18316115502793626,0.18389032118968357,0.18345111435918335,0.183234239705843,0.1826754529154061,0.18270092715812258,0.1824143999745442,0.18240124852617576,0.1829536397850135,0.18278192106456015,0.18356572334054752,0.18348820346337844,0.18433734560304388,0.18486087768320747,0.1856471770246404,0.18685697612293364,0.18752571587467723,0.1875460610188944,0.1870530473068557,0.18571694268507666,0.18474571863338302,0.1840494536410583,0.18357195650841832,0.18258479243650547,0.18190613170642939,0.18110693871552205,0.18054567734462337,0.17975155692418898,0.17956551718794,0.17965979538982954,0.18011510900968278,0.18115067886116643,0.18165559270579285,0.1824175359098355,0.1830768156004453,0.18461184939146233,0.18539873396702103,0.18418426599396168,0.1820764790419849,0.18092212960018872,0.1804467255957214,0.1806760655887161,0.18062325352827888,0.18101468279318506,0.18212894582262554,0.18311520469017334,0.18272113384647484,0.1812445539429898,0.17932615269746133,0.1777180978365001,0.17674644901238035,0.17668881170336279,0.17777994804471697,0.17833878196338104,0.17996579414871797,0.1829762493188483,0.18644467316969668,0.18840992686656885,0.18858159057718626,0.1893253204192423,0.1904309159762171,0.19233342009769688,0.19351205970487953,0.19401031522459003,0.19377010044494325,0.19463494125442027,0.19433876778458653,0.19385885424796653,0.1931564749190394,0.19369152481383192,0.19497218586626885,0.19507122604841517,0.1965227182438658,0.1969871358234207,0.1984793083456601,0.1998726505954161,0.20121613079587547,0.2018995556181967,0.20211418739525508,0.2026745546371766,0.20330680904033852,0.20387335335546827,0.2046873377198162,0.20481137152741372,0.20385981809706227,0.20364756310114676,0.20382140274686097,0.20362650104506866,0.2034794991304049,0.2033945246386344,0.20399084501075682,0.20420534886319425,0.2043520754659048,0.2042288335680575,0.20390322421703627,0.2043803139519921,0.20499852167799035,0.2054991180472789,0.20533425916137338,0.20561339984239357
394372,140,"Beaumont, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20837557831680567,0.20523503121104145,0.20414524868827108,0.20366967780965858,0.20588034312511896,0.20753274407107722,0.2069665820100353,0.20571366203073155,0.20583787460562253,0.20567073076065387,0.20702612965872738,0.20711731438337533,0.2080715822433737,0.20786311842633318,0.20804125775445667,0.2090019953337295,0.20851937508920762,0.20793051484367917,0.20827150308351874,0.20909753981345544,0.20932036425190048,0.20867653569993164,0.2068268002539658,0.20593476997751506,0.20589503979142168,0.20770236155517502,0.2085702983294496,0.20693275508545703,0.20577005487582387,0.20510658557090136,0.20475907398342666,0.20486054548721452,0.20467916883896498,0.20690035050272326,0.20883270627783615,0.20990541744093658,0.20945787851150888,0.2092682827850514,0.21045269677038383,0.21324063764211992,0.21588246032660663,0.2169449661739767,0.2166122329205649,0.21542466390508677,0.21556350975788124,0.21672349435506724,0.21820800725633882,0.22058435235363677,0.22078071808388217,0.22050666483875278,0.2198050021193808,0.21806324047841252,0.21575814620707523,0.21454289043765443,0.21447935322553244,0.21491759359451243,0.2147274877724117,0.2149144189493188,0.21590713550228322,0.2164289268990693,0.21658918108858077,0.21617181591833326,0.21463243394041073,0.2143934827433666,0.21488673598443456,0.21563301220920136,0.21533719706430118,0.21614413887821357,0.21800976897961377,0.21967837289596834,0.22056530830033386,0.2210963559229512,0.22242125881590977,0.22409085502762674,0.2254983012134902,0.22663986121698007,0.2265379600214593,0.2260199751351308,0.22709827622801457,0.2272480382506502,0.2267780710029909,0.22668720011686908,0.2269293162414557,0.2275620839591613,0.22793964730290497,0.22777547272226936,0.22861359967469083,0.22964185440975796,0.23148763148665832,0.2334345537768307
395096,141,"Shreveport, LA",msa,LA,,,,0.27984961807767084,0.2813325216306239,0.2844210127514598,0.283341375280669,0.2825105255759107,0.2810041062703853,0.2822866293373454,0.2824650214987785,0.2833320585219253,0.28325337605969486,0.28296187866881,0.282215910511506,0.28183166064795384,0.28242183553004224,0.2829466145073315,0.28446071579779586,0.28550237080444935,0.2851575435863383,0.2845255140478804,0.2836868081233264,0.28479385608729707,0.28444996739333545,0.28610140081543317,0.2869552425376003,0.2895549709188783,0.28904480153789275,0.28731427889987565,0.28582093799107383,0.2845448787001556,0.28533165375291314,0.28411091627853274,0.2845672540940065,0.28264414070873645,0.28196520775276157,0.2801171346353084,0.2789869345922066,0.27777922272369193,0.276256031334323,0.2751671197497128,0.2738004813318703,0.27310664152715597,0.271722953408922,0.27189994058006045,0.27166753106839964,0.27087468940578563,0.2699045282052845,0.26906210773477535,0.2685243501471028,0.2672388130042625,0.26745921138551376,0.2681511438526058,0.2689470641315247,0.2693520530923098,0.27019592497995737,0.270896416992584,0.2713030432771199,0.2730040141952881,0.27467870241174785,0.2759471684749757,0.27376901631372313,0.26966120837018076,0.2661426240598648,0.2667215442896425,0.26736259540221696,0.2695311809411033,0.2715440689531291,0.27328880913233267,0.2753287446170501,0.2758361495469145,0.27690886779485824,0.27732632426176484,0.2793383151344504,0.28230042656088583,0.2843309074149457,0.28197401911485503,0.280679837161426,0.2803771589851312,0.28403966589921503,0.28888217854782794,0.2916943293186368,0.29030028670869223,0.2860249685218993,0.28336147191330946,0.2813164998174274,0.2802695117535996,0.28072734844036507,0.2810215693921168,0.2806532590043923,0.2787710458340438,0.27786611077889817,0.2779226341570175,0.2765986934831704,0.27655591421783365,0.27600986068415173,0.2770735798441401,0.27878640238782354,0.28040066489764465,0.2803261090058663,0.2794555200282421,0.27668108306511907,0.2753729062613964,0.27420222453419935,0.27316660136821325,0.2722272338575919,0.2701202448939589,0.27113206817969543,0.27191652705117375,0.2735841549229866,0.2723205484257728,0.27129941834046173,0.2715412270904231,0.27311098108841125,0.2741721671045346,0.2748385001825378,0.2748700989175979,0.2757145392179759,0.2770936213990237,0.27684972490055504,0.2759531214126834,0.27443347759144304,0.2750283010136742,0.2759351517328529
